speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CALPURNIA_CAESAR,241,15.0,2.0,17.0,0.0,5.0,4.0,8.0,23.0,4.0,0.0,24.0,4.0,1.0,21.0,3.0,4.0,1.0,0.0,9.0,0.0,14.0,3.0,4.0,4.0,14.0,4.0,2.0,0.0,8.0,13.0,1.0,2.0,6.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,7.0,16.0,20.0,1.0,0.0,20.0,85.0,0.0,2.0,1.0,1.0,2.0,10.0,5.0,2.0,5.0,2.0,1.0,5.0,2.0,7.0,4.0,10.0,0.0
CLITUS_STRATO,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STRATO_LUCILIUS,10,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SOOTHSAYER_ARTEMIDORUS,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CASSIUS_TITINIUS,113,12.0,0.0,4.0,0.0,3.0,3.0,4.0,12.0,3.0,1.0,9.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,3.0,8.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,15.0,43.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
SECOND CITIZEN_THIRD CITIZEN,115,12.0,0.0,0.0,0.0,3.0,0.0,9.0,10.0,2.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,4.0,0.0,7.0,5.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,10.0,0.0,0.0,15.0,36.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0
CALPURNIA_ANTONY,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST SOLDIER_LUCILIUS,24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
THIRD CITIZEN_SECOND CITIZEN,85,5.0,0.0,4.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,7.0,27.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0
THIRD CITIZEN_ANTONY,77,5.0,0.0,5.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,7.0,24.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MESSALA_STRATO,35,5.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PUBLIUS_CASSIUS,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRUTUS_CLITUS,449,31.0,0.0,16.0,0.0,15.0,20.0,2.0,28.0,7.0,1.0,44.0,15.0,1.0,36.0,1.0,9.0,5.0,0.0,7.0,2.0,19.0,0.0,1.0,11.0,15.0,3.0,0.0,2.0,6.0,16.0,4.0,6.0,8.0,2.0,2.0,0.0,7.0,3.0,5.0,0.0,2.0,28.0,22.0,1.0,0.0,46.0,140.0,0.0,4.0,2.0,1.0,1.0,8.0,1.0,5.0,9.0,3.0,1.0,3.0,2.0,12.0,0.0,4.0,1.0
CASSIUS_POET,28,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BRUTUS_GHOST,76,6.0,1.0,2.0,0.0,0.0,4.0,2.0,9.0,1.0,1.0,6.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,6.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
FOURTH CITIZEN_SECOND CITIZEN,84,4.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,0.0,1.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,5.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,10.0,7.0,0.0,1.0,5.0,20.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0
SECOND CITIZEN_BRUTUS,23,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PUBLIUS_ARTEMIDORUS,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAESAR_ANTONY,359,27.0,2.0,17.0,1.0,11.0,9.0,11.0,32.0,4.0,5.0,31.0,7.0,2.0,34.0,2.0,10.0,2.0,0.0,10.0,3.0,22.0,5.0,5.0,11.0,18.0,6.0,0.0,2.0,4.0,20.0,0.0,5.0,8.0,1.0,6.0,5.0,6.0,3.0,0.0,0.0,0.0,44.0,34.0,0.0,0.0,38.0,130.0,3.0,4.0,3.0,6.0,0.0,7.0,2.0,3.0,10.0,12.0,1.0,7.0,3.0,12.0,4.0,7.0,1.0
PINDARUS_CASSIUS,141,8.0,1.0,12.0,0.0,2.0,2.0,3.0,14.0,1.0,1.0,17.0,0.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,10.0,41.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
CASSIUS_BRUTUS,3308,258.0,13.0,109.0,2.0,113.0,102.0,54.0,321.0,62.0,25.0,263.0,70.0,25.0,252.0,13.0,77.0,57.0,1.0,112.0,13.0,213.0,22.0,24.0,94.0,169.0,58.0,2.0,7.0,64.0,169.0,13.0,40.0,56.0,12.0,47.0,7.0,50.0,25.0,36.0,1.0,12.0,308.0,352.0,9.0,6.0,371.0,1203.0,12.0,34.0,44.0,22.0,16.0,87.0,17.0,58.0,79.0,72.0,4.0,45.0,18.0,133.0,12.0,74.0,18.0
CASSIUS_PINDARUS,291,24.0,1.0,9.0,0.0,10.0,13.0,6.0,25.0,3.0,1.0,26.0,14.0,0.0,14.0,0.0,6.0,0.0,0.0,5.0,1.0,15.0,0.0,0.0,6.0,7.0,3.0,0.0,2.0,6.0,16.0,1.0,4.0,7.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,1.0,22.0,16.0,0.0,0.0,34.0,91.0,3.0,2.0,2.0,0.0,0.0,6.0,4.0,2.0,11.0,4.0,1.0,2.0,2.0,8.0,0.0,2.0,0.0
BRUTUS_CICERO,47,7.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,7.0,0.0,2.0,3.0,1.0,5.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
BRUTUS_FIRST CITIZEN,176,14.0,0.0,5.0,0.0,5.0,1.0,4.0,23.0,3.0,0.0,14.0,3.0,3.0,14.0,0.0,1.0,1.0,0.0,5.0,0.0,14.0,4.0,0.0,5.0,11.0,2.0,0.0,1.0,4.0,14.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,3.0,19.0,10.0,0.0,0.0,19.0,64.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,4.0,2.0,7.0,0.0,5.0,1.0,4.0,0.0,6.0,0.0
OCTAVIUS_LUCILIUS,26,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CAESAR_CALPURNIA,450,27.0,1.0,21.0,1.0,14.0,19.0,10.0,52.0,8.0,3.0,56.0,5.0,2.0,38.0,1.0,9.0,1.0,0.0,14.0,2.0,35.0,3.0,8.0,10.0,19.0,11.0,5.0,0.0,3.0,28.0,4.0,6.0,9.0,1.0,3.0,1.0,13.0,3.0,1.0,0.0,4.0,31.0,43.0,2.0,1.0,41.0,168.0,3.0,6.0,4.0,1.0,0.0,14.0,3.0,18.0,8.0,7.0,0.0,10.0,0.0,13.0,4.0,9.0,2.0
CINNA_FIRST CITIZEN,94,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,4.0,6.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,10.0,0.0,1.0,2.0,28.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0
CASSIUS_CASCA,1072,71.0,2.0,28.0,3.0,42.0,31.0,17.0,88.0,15.0,12.0,75.0,23.0,15.0,75.0,7.0,12.0,16.0,0.0,43.0,2.0,59.0,7.0,6.0,28.0,57.0,12.0,2.0,1.0,10.0,52.0,1.0,4.0,11.0,5.0,11.0,2.0,15.0,6.0,12.0,1.0,4.0,81.0,121.0,4.0,1.0,113.0,374.0,3.0,10.0,24.0,7.0,7.0,39.0,7.0,17.0,23.0,19.0,2.0,11.0,7.0,48.0,7.0,27.0,1.0
BRUTUS_SECOND SOLDIER,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BRUTUS_SOOTHSAYER,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOURTH CITIZEN_BRUTUS,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POPILIUS_BRUTUS,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHOST_BRUTUS,21,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FIRST CITIZEN_CITIZENS,6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLAUDIO_BRUTUS,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POET_LUCILIUS,48,5.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
PUBLIUS_CAESAR,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD CITIZEN_FOURTH CITIZEN,155,11.0,0.0,7.0,0.0,2.0,1.0,2.0,14.0,4.0,0.0,13.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,4.0,0.0,9.0,2.0,0.0,4.0,8.0,1.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,18.0,14.0,0.0,0.0,13.0,48.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,9.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0
