"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"PAGE_MRS FORD",570,47.0,0.0,28.0,0.0,19.0,17.0,4.0,58.0,8.0,6.0,64.0,16.0,5.0,44.0,2.0,11.0,10.0,0.0,16.0,4.0,32.0,0.0,1.0,16.0,24.0,13.0,2.0,1.0,5.0,32.0,1.0,4.0,7.0,1.0,4.0,7.0,20.0,2.0,0.0,1.0,0.0,68.0,51.0,2.0,6.0,66.0,200.0,2.0,3.0,5.0,8.0,0.0,12.0,2.0,14.0,17.0,14.0,3.0,16.0,2.0,17.0,2.0,8.0,1.0
"FORD_THE SONG",217,13.0,0.0,4.0,0.0,7.0,4.0,1.0,24.0,1.0,1.0,9.0,4.0,0.0,16.0,1.0,1.0,1.0,0.0,6.0,1.0,16.0,1.0,1.0,5.0,7.0,2.0,0.0,0.0,5.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,11.0,0.0,3.0,20.0,82.0,0.0,2.0,1.0,2.0,0.0,12.0,0.0,4.0,5.0,7.0,7.0,4.0,0.0,11.0,0.0,2.0,1.0
"SLENDER_THE SONG",158,9.0,0.0,4.0,0.0,4.0,3.0,1.0,28.0,1.0,6.0,9.0,1.0,1.0,10.0,1.0,2.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,14.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,16.0,22.0,0.0,2.0,13.0,64.0,0.0,1.0,2.0,6.0,1.0,6.0,1.0,7.0,2.0,6.0,0.0,4.0,0.0,11.0,0.0,1.0,2.0
"FALSTAFF_FORD",1225,92.0,3.0,36.0,4.0,30.0,36.0,24.0,114.0,10.0,6.0,89.0,25.0,16.0,128.0,1.0,23.0,3.0,0.0,43.0,2.0,79.0,7.0,9.0,28.0,46.0,10.0,4.0,1.0,24.0,45.0,13.0,17.0,29.0,3.0,9.0,1.0,20.0,8.0,10.0,1.0,1.0,101.0,100.0,2.0,7.0,122.0,469.0,7.0,3.0,14.0,9.0,1.0,58.0,2.0,31.0,20.0,28.0,5.0,8.0,3.0,48.0,4.0,18.0,3.0
"FIRST SERVANT_SECOND SERVANT",31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
"QUICKLY_PISTOL",739,60.0,0.0,23.0,1.0,18.0,21.0,14.0,76.0,23.0,10.0,58.0,19.0,4.0,49.0,15.0,13.0,0.0,0.0,37.0,4.0,51.0,7.0,9.0,34.0,39.0,9.0,4.0,0.0,12.0,43.0,11.0,5.0,7.0,5.0,13.0,2.0,14.0,3.0,9.0,0.0,0.0,88.0,99.0,1.0,7.0,78.0,308.0,1.0,22.0,7.0,10.0,1.0,33.0,3.0,13.0,21.0,26.0,1.0,8.0,5.0,52.0,1.0,5.0,1.0
"FALSTAFF_SLENDER",175,13.0,0.0,4.0,0.0,8.0,2.0,3.0,15.0,3.0,1.0,8.0,8.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,2.0,0.0,8.0,10.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,15.0,13.0,0.0,1.0,21.0,52.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0
"SERVANT_FORD",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FORD_ROBIN",344,32.0,1.0,7.0,0.0,6.0,4.0,2.0,40.0,6.0,4.0,21.0,11.0,2.0,23.0,3.0,6.0,1.0,0.0,14.0,6.0,23.0,1.0,2.0,12.0,16.0,2.0,2.0,1.0,3.0,24.0,3.0,3.0,9.0,0.0,8.0,3.0,10.0,3.0,3.0,1.0,1.0,41.0,32.0,0.0,4.0,38.0,116.0,0.0,3.0,4.0,2.0,1.0,9.0,1.0,12.0,5.0,13.0,1.0,1.0,0.0,19.0,0.0,4.0,0.0
"FORD_MRS PAGE",955,94.0,1.0,18.0,0.0,23.0,16.0,7.0,108.0,8.0,11.0,58.0,36.0,7.0,61.0,8.0,9.0,2.0,0.0,30.0,9.0,67.0,3.0,6.0,24.0,37.0,11.0,4.0,1.0,11.0,58.0,6.0,3.0,28.0,1.0,12.0,4.0,23.0,5.0,8.0,1.0,1.0,104.0,77.0,1.0,9.0,117.0,326.0,1.0,8.0,8.0,8.0,5.0,27.0,3.0,31.0,17.0,27.0,15.0,11.0,1.0,38.0,0.0,13.0,1.0
"HOST_SHALLOW",600,61.0,1.0,10.0,0.0,4.0,4.0,20.0,48.0,3.0,0.0,27.0,29.0,2.0,27.0,2.0,9.0,4.0,0.0,17.0,3.0,27.0,6.0,4.0,7.0,12.0,2.0,1.0,1.0,1.0,35.0,1.0,7.0,17.0,3.0,2.0,0.0,13.0,1.0,2.0,0.0,5.0,75.0,26.0,4.0,0.0,65.0,173.0,5.0,1.0,2.0,2.0,1.0,16.0,7.0,9.0,14.0,23.0,0.0,1.0,2.0,19.0,1.0,5.0,0.0
"CAIUS_PUCK",58,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"NYM_PAGE",171,6.0,0.0,3.0,1.0,5.0,2.0,3.0,11.0,1.0,1.0,6.0,2.0,0.0,7.0,0.0,4.0,0.0,0.0,7.0,0.0,8.0,3.0,0.0,13.0,14.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,2.0,11.0,47.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,8.0,0.0,1.0,3.0
"FAIRY QUEEN_MRS FORD",281,10.0,0.0,10.0,0.0,5.0,11.0,16.0,13.0,4.0,2.0,28.0,3.0,2.0,26.0,2.0,5.0,1.0,0.0,11.0,3.0,6.0,1.0,1.0,5.0,7.0,4.0,1.0,0.0,0.0,8.0,1.0,4.0,1.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,15.0,84.0,4.0,3.0,0.0,0.0,1.0,13.0,12.0,2.0,4.0,6.0,1.0,2.0,1.0,18.0,0.0,2.0,0.0
"HOST_ROBIN",150,9.0,0.0,2.0,0.0,0.0,2.0,6.0,14.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,5.0,3.0,8.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
"PISTOL_SHALLOW",45,3.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"SERVANT_MRS PAGE",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MRS PAGE_FAIRY QUEEN",206,16.0,1.0,9.0,1.0,6.0,4.0,3.0,17.0,4.0,2.0,15.0,8.0,2.0,15.0,3.0,2.0,5.0,0.0,10.0,1.0,8.0,0.0,0.0,7.0,11.0,5.0,2.0,0.0,5.0,9.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,24.0,26.0,0.0,7.0,22.0,74.0,1.0,4.0,2.0,1.0,0.0,8.0,2.0,1.0,5.0,2.0,0.0,6.0,0.0,7.0,1.0,4.0,0.0
"FORD_MRS FORD",852,83.0,1.0,17.0,0.0,24.0,20.0,10.0,88.0,6.0,7.0,54.0,28.0,6.0,58.0,5.0,4.0,3.0,0.0,22.0,5.0,58.0,6.0,5.0,13.0,25.0,11.0,6.0,0.0,11.0,47.0,7.0,1.0,30.0,3.0,5.0,1.0,16.0,4.0,6.0,0.0,0.0,84.0,65.0,1.0,6.0,107.0,296.0,1.0,9.0,10.0,10.0,4.0,25.0,3.0,21.0,18.0,19.0,15.0,14.0,1.0,22.0,0.0,12.0,1.0
"MRS FORD_FIRST SERVANT",138,10.0,0.0,6.0,0.0,3.0,3.0,2.0,10.0,1.0,2.0,11.0,7.0,2.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,3.0,5.0,4.0,2.0,0.0,0.0,6.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,12.0,0.0,3.0,13.0,46.0,1.0,0.0,2.0,4.0,1.0,8.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0
"ROBIN_PISTOL",10,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PISTOL_BARDOLPH",55,4.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"QUICKLY_MRS FORD",15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"EVANS_QUICKLY",266,10.0,1.0,3.0,0.0,3.0,1.0,0.0,21.0,2.0,4.0,8.0,9.0,1.0,8.0,4.0,3.0,0.0,0.0,4.0,3.0,19.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,13.0,58.0,0.0,1.0,4.0,2.0,0.0,7.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,7.0,1.0,4.0,0.0
"SHALLOW_QUICKLY",83,14.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,2.0,8.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,1.0,15.0,27.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
"SHALLOW_PISTOL",180,20.0,1.0,5.0,0.0,3.0,0.0,1.0,22.0,0.0,1.0,8.0,8.0,7.0,9.0,0.0,3.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,8.0,11.0,1.0,1.0,0.0,2.0,15.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,15.0,20.0,1.0,1.0,23.0,52.0,0.0,1.0,6.0,2.0,1.0,4.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0
"MRS PAGE_QUICKLY",227,24.0,2.0,9.0,0.0,3.0,3.0,4.0,31.0,0.0,2.0,19.0,6.0,2.0,20.0,1.0,3.0,3.0,0.0,9.0,2.0,15.0,1.0,0.0,8.0,12.0,6.0,0.0,1.0,3.0,18.0,0.0,1.0,6.0,4.0,1.0,1.0,7.0,2.0,3.0,0.0,0.0,35.0,26.0,0.0,6.0,27.0,79.0,0.0,1.0,5.0,3.0,0.0,5.0,3.0,6.0,4.0,10.0,1.0,6.0,0.0,8.0,1.0,4.0,1.0
"QUICKLY_SLENDER",76,9.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,1.0,3.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
"CAIUS_FORD",137,5.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,10.0,2.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,6.0,40.0,0.0,1.0,0.0,4.0,0.0,7.0,1.0,2.0,4.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0
"SLENDER_PUCK",158,9.0,0.0,4.0,0.0,4.0,3.0,1.0,28.0,1.0,6.0,9.0,1.0,1.0,10.0,1.0,2.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,14.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,16.0,22.0,0.0,2.0,13.0,64.0,0.0,1.0,2.0,6.0,1.0,6.0,1.0,7.0,2.0,6.0,0.0,4.0,0.0,11.0,0.0,1.0,2.0
"PAGE_NYM",302,25.0,0.0,14.0,0.0,11.0,6.0,8.0,32.0,3.0,5.0,25.0,4.0,3.0,26.0,1.0,7.0,3.0,0.0,12.0,4.0,15.0,5.0,3.0,6.0,7.0,7.0,0.0,1.0,6.0,19.0,1.0,2.0,5.0,1.0,2.0,5.0,4.0,0.0,1.0,1.0,0.0,40.0,32.0,0.0,2.0,36.0,113.0,2.0,3.0,3.0,6.0,0.0,11.0,1.0,6.0,11.0,13.0,1.0,4.0,0.0,8.0,1.0,1.0,1.0
"CAIUS_FALSTAFF",175,5.0,0.0,0.0,0.0,4.0,0.0,1.0,22.0,1.0,0.0,1.0,1.0,1.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,16.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,9.0,58.0,0.0,1.0,1.0,4.0,0.0,10.0,1.0,3.0,3.0,0.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0
"FORD_SERVANT",166,14.0,0.0,0.0,0.0,5.0,1.0,1.0,19.0,0.0,4.0,7.0,7.0,1.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,1.0,19.0,43.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,6.0,2.0,1.0,5.0,2.0,1.0,2.0,0.0,2.0,0.0
"CAIUS_SHALLOW",335,32.0,0.0,3.0,0.0,2.0,2.0,6.0,27.0,3.0,0.0,10.0,10.0,1.0,20.0,5.0,6.0,1.0,2.0,6.0,1.0,19.0,5.0,0.0,9.0,12.0,2.0,1.0,1.0,1.0,21.0,5.0,4.0,16.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,29.0,12.0,0.0,0.0,34.0,99.0,0.0,2.0,1.0,1.0,0.0,8.0,1.0,3.0,3.0,11.0,0.0,3.0,0.0,6.0,0.0,3.0,2.0
"ROBIN_FORD",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BARDOLPH_ROBIN",13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FORD_SLENDER",111,10.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,5.0,7.0,0.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,8.0,0.0,1.0,7.0,8.0,1.0,2.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,10.0,38.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0
"ANNE_PAGE",130,10.0,1.0,5.0,0.0,0.0,2.0,1.0,13.0,0.0,2.0,13.0,5.0,0.0,12.0,5.0,2.0,0.0,0.0,3.0,0.0,7.0,1.0,2.0,4.0,5.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,19.0,12.0,0.0,4.0,10.0,35.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0
"SLENDER_ANNE",702,50.0,3.0,16.0,1.0,23.0,14.0,9.0,89.0,12.0,12.0,40.0,15.0,10.0,44.0,8.0,11.0,1.0,0.0,14.0,3.0,61.0,2.0,1.0,35.0,41.0,24.0,0.0,2.0,9.0,53.0,8.0,1.0,22.0,2.0,18.0,5.0,10.0,2.0,7.0,0.0,1.0,66.0,66.0,2.0,12.0,73.0,271.0,5.0,3.0,7.0,14.0,1.0,19.0,1.0,22.0,25.0,13.0,2.0,11.0,2.0,42.0,1.0,6.0,3.0
